OUT,148.201.140.12,148.201.3.16,TCP,51957,49155,1486690636530,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,306,,,,
IN,148.201.140.12,148.201.3.16,TCP,51957,49155,1486690636531,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,386,,,,
OUT,148.201.140.12,148.201.3.16,TCP,51957,49155,1486690636531,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,306,,,,
IN,148.201.140.12,148.201.3.16,TCP,51957,49155,1486690636532,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,354,,,,
OUT,148.201.140.12,148.201.3.16,TCP,51957,49155,1486690636532,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,194,,,,
IN,148.201.140.12,148.201.3.16,TCP,51957,49155,1486690636532,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,194,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486690636545,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
OUT,148.201.140.12,148.201.3.16,TCP,51956,135,1486690636573,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
OUT,148.201.140.12,148.201.3.16,TCP,51957,49155,1486690636583,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
OUT,148.201.140.12,239.255.255.253,UDP,54371,427,1486690636789,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,86,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,61082,1486690636828,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,75,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486690636842,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,52659,1486690636921,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,75,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486690637154,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,55968,1486690637155,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,75,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486690637170,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486690637248,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486690637295,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
OUT,148.201.140.12,148.201.129.43,TCP,51934,445,1486690637551,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,126,,,,
IN,148.201.140.12,148.201.129.43,TCP,51934,445,1486690637551,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,126,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,55968,1486690637578,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,75,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486690637592,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
OUT,148.201.140.12,148.201.129.43,TCP,51934,445,1486690637601,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
OUT,148.201.140.12,239.255.255.253,UDP,54373,427,1486690637790,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,86,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486690637904,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486690637936,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486690637998,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486690638066,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,61273,1486690638067,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,75,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486690638362,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,61609,1486690638364,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,75,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,61273,1486690638485,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,75,,,,
IN,255.255.255.255,148.201.140.179,UDP,17500,17500,1486690638530,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,186,,,,
IN,148.201.140.255,148.201.140.179,UDP,17500,17500,1486690638531,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,186,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486690638655,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486690638689,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,51637,1486690638690,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,75,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486690638762,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,60086,1486690638764,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,75,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,61609,1486690638781,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,75,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486690638811,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
OUT,148.201.140.12,239.255.255.253,UDP,54375,427,1486690639041,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,86,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486690639108,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,51637,1486690639109,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,75,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,60086,1486690639173,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,75,,,,
IN,255.255.255.255,148.201.140.106,UDP,17500,17500,1486690639261,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,322,,,,
IN,148.201.140.255,148.201.140.106,UDP,17500,17500,1486690639261,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,322,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486690639410,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,49225,1486690639414,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,75,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486690639452,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486690639498,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486690639561,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.170,148.201.56.181,UDP,137,52658,1486690639574,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.170,148.201.56.181,UDP,137,52658,1486690639634,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.170,148.201.56.181,UDP,137,52658,1486690639696,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,49225,1486690639828,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,75,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486690639874,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,255.255.255.255,148.201.140.50,UDP,17500,17500,1486690640100,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,267,,,,
IN,148.201.140.255,148.201.140.50,UDP,17500,17500,1486690640102,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,267,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486690640155,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486690640202,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486690640249,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486690640316,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,52608,1486690640318,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,75,,,,
OUT,148.201.140.12,148.201.3.18,UDP,55599,53,1486690640404,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,75,,,,
IN,148.201.140.12,148.201.3.18,UDP,55599,53,1486690640404,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,112,,,,
OUT,148.201.140.12,173.194.223.125,TCP,51961,5222,1486690640405,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,66,,,,
IN,148.201.140.12,173.194.223.125,TCP,51961,5222,1486690640454,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,66,,,,
OUT,148.201.140.12,173.194.223.125,TCP,51961,5222,1486690640454,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
OUT,148.201.140.12,173.194.223.125,TCP,51961,5222,1486690640455,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,208,,,,
IN,148.201.140.12,173.194.223.125,TCP,51961,5222,1486690640503,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,173.194.223.125,TCP,51961,5222,1486690640504,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,192,,,,
IN,148.201.140.12,173.194.223.125,TCP,51961,5222,1486690640504,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,295,,,,
OUT,148.201.140.12,173.194.223.125,TCP,51961,5222,1486690640504,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
OUT,148.201.140.12,173.194.223.125,TCP,51961,5222,1486690640504,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,113,,,,
OUT,148.201.140.12,239.255.255.253,UDP,55601,427,1486690640542,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,86,,,,
IN,148.201.140.12,173.194.223.125,TCP,51961,5222,1486690640553,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,104,,,,
OUT,148.201.140.12,173.194.223.125,TCP,51961,5222,1486690640555,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,283,,,,
IN,148.201.140.12,173.194.223.125,TCP,51961,5222,1486690640605,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1434,,,,
IN,148.201.140.12,173.194.223.125,TCP,51961,5222,1486690640605,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1434,,,,
OUT,148.201.140.12,173.194.223.125,TCP,51961,5222,1486690640605,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
IN,148.201.140.12,173.194.223.125,TCP,51961,5222,1486690640605,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,796,,,,
OUT,148.201.140.12,173.194.223.125,TCP,51961,5222,1486690640609,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,204,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486690640629,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,64318,1486690640630,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,75,,,,
IN,148.201.140.12,173.194.223.125,TCP,51961,5222,1486690640658,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,324,,,,
OUT,148.201.140.12,173.194.223.125,TCP,51961,5222,1486690640659,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,251,,,,
IN,148.201.140.12,173.194.223.125,TCP,51961,5222,1486690640708,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,235,,,,
IN,148.201.140.12,173.194.223.125,TCP,51961,5222,1486690640708,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,299,,,,
OUT,148.201.140.12,173.194.223.125,TCP,51961,5222,1486690640708,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
OUT,148.201.140.12,148.201.3.18,UDP,53907,53,1486690640715,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,79,,,,
IN,148.201.140.12,148.201.3.18,UDP,53907,53,1486690640715,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,95,,,,
OUT,148.201.140.12,216.58.218.109,TCP,51963,443,1486690640716,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,66,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,52608,1486690640734,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,75,,,,
IN,148.201.140.12,216.58.218.109,TCP,51963,443,1486690640758,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,66,,,,
OUT,148.201.140.12,216.58.218.109,TCP,51963,443,1486690640758,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
OUT,148.201.140.12,216.58.218.109,TCP,51963,443,1486690640759,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,293,,,,
IN,148.201.140.12,216.58.218.109,TCP,51963,443,1486690640801,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,216.58.218.109,TCP,51963,443,1486690640810,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1434,,,,
IN,148.201.140.12,216.58.218.109,TCP,51963,443,1486690640810,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,1434,,,,
OUT,148.201.140.12,216.58.218.109,TCP,51963,443,1486690640810,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
IN,148.201.140.12,216.58.218.109,TCP,51963,443,1486690640810,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,826,,,,
OUT,148.201.140.12,216.58.218.109,TCP,51963,443,1486690640813,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,204,,,,
IN,148.201.140.12,216.58.218.109,TCP,51963,443,1486690640855,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,340,,,,
OUT,148.201.140.12,216.58.218.109,TCP,51963,443,1486690640856,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,331,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486690640905,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,FF02:0000:0000:0000:0000:0000:0000:00FB,FE80:0000:0000:0000:6D25:A95E:61BF:C450,UDP,5353,5353,1486690640909,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,107,,,,
IN,224.0.0.251,148.201.140.23,UDP,5353,5353,1486690640910,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,76,,,,
IN,148.201.140.12,216.58.218.109,TCP,51963,443,1486690640939,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
OUT,148.201.140.12,216.58.218.109,TCP,51963,443,1486690640939,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,283,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486690640959,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,54554,1486690640960,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,75,,,,
IN,148.201.140.12,216.58.218.109,TCP,51963,443,1486690640981,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,148.201.140.12,216.58.218.109,TCP,51963,443,1486690641002,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,987,,,,
IN,148.201.140.12,216.58.218.109,TCP,51963,443,1486690641002,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,219,,,,
OUT,148.201.140.12,216.58.218.109,TCP,51963,443,1486690641003,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486690641005,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
OUT,148.201.140.12,216.58.218.109,TCP,51963,443,1486690641006,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
OUT,148.201.140.12,173.194.223.125,TCP,51961,5222,1486690641006,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,523,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,60961,1486690641007,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,75,,,,
IN,148.201.140.12,216.58.218.109,TCP,51963,443,1486690641048,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
OUT,148.201.140.12,216.58.218.109,TCP,51963,443,1486690641048,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,64318,1486690641050,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,75,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486690641063,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.12,173.194.223.125,TCP,51961,5222,1486690641065,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,155,,,,
OUT,148.201.140.12,173.194.223.125,TCP,51961,5222,1486690641066,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,251,,,,
IN,148.201.140.12,173.194.223.125,TCP,51961,5222,1486690641115,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,235,,,,
IN,148.201.140.12,173.194.223.125,TCP,51961,5222,1486690641115,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,235,,,,
OUT,148.201.140.12,173.194.223.125,TCP,51961,5222,1486690641115,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
OUT,148.201.140.12,173.194.223.125,TCP,51961,5222,1486690641116,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,235,,,,
IN,148.201.140.12,173.194.223.125,TCP,51961,5222,1486690641165,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,235,,,,
IN,148.201.140.12,173.194.223.125,TCP,51961,5222,1486690641165,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,107,,,,
OUT,148.201.140.12,173.194.223.125,TCP,51961,5222,1486690641165,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
OUT,148.201.140.12,173.194.223.125,TCP,51961,5222,1486690641166,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,187,,,,
IN,148.201.140.12,173.194.223.125,TCP,51961,5222,1486690641215,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,123,,,,
OUT,148.201.140.12,173.194.223.125,TCP,51961,5222,1486690641222,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,267,,,,
IN,148.201.140.12,173.194.223.125,TCP,51961,5222,1486690641304,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,187,,,,
OUT,148.201.140.12,173.194.223.125,TCP,51961,5222,1486690641331,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,54,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486690641375,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,54554,1486690641381,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,75,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,60961,1486690641429,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,75,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486690641675,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,61080,1486690641678,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,75,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486690641704,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486690641751,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486690641813,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
OUT,148.201.140.12,173.194.223.125,TCP,51961,5222,1486690641813,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,587,,,,
IN,148.201.140.12,173.194.223.125,TCP,51961,5222,1486690641902,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,60,,,,
IN,224.0.0.252,148.201.140.179,UDP,5355,61080,1486690642097,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,75,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486690642126,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486690642424,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486690642455,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
IN,148.201.140.255,148.201.140.179,UDP,137,137,1486690642503,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,92,,,,
OUT,148.201.140.12,239.255.255.253,UDP,53909,427,1486690642542,\Device\NPF_{24706B74-FBC1-40E7-8706-ABDC79D376E3},58:20:B1:DA:35:11,86,,,,
